EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5548949,AUGLAIZE (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,35,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",369
5548973,CLERMONT (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,78,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",370
5548972,HAMILTON (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,77,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",371
5548977,PIKE (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,82,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",372
5548952,LOGAN (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,44,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",373
5548978,SCIOTO (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,88,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",374
5548975,HIGHLAND (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,80,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",375
5548974,BROWN (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,79,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",376
5548946,ALLEN (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,25,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",377
5548969,CLINTON (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,72,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",378
5548968,WARREN (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,71,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",379
5548967,BUTLER (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,70,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",380
5548958,MADISON (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,54,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",381
5548957,CLARK (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,53,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",382
5548956,CHAMPAIGN (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,52,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",383
5548951,SHELBY (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,43,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",384
5548961,PREBLE (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,60,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",385
5548960,LICKING (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,56,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",386
5548950,DARKE (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,42,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",387
5548965,PICKAWAY (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,64,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",388
5548964,FAYETTE (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,63,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",389
5548963,GREENE (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,62,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",390
5548976,ADAMS (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,81,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",391
5548953,UNION (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,45,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",392
5548954,DELAWARE (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,46,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",393
5548944,PAULDING (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,15,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",394
5548943,PUTNAM (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,16,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",395
5548955,MIAMI (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,51,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",396
5548959,FRANKLIN (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,55,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",397
5548945,VAN WERT (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,24,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",398
5548962,MONTGOMERY (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,61,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",399
5548948,MERCER (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,34,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",400
5548947,HARDIN (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,26,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",401
5548966,FAIRFIELD (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,65,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",402
5548971,HOCKING (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,74,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",403
5548970,ROSS (ZONE), ,03/06/1996,100,Ice Storm, , ,0,0,0,0,OH,EST, ,1003849,Z,73,ILN,0,0, , , , , , , , , ,03/07/1996,1200, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were light, ranging from less than an inch in Western Ohio to up to 3 inches in South Central and Central Ohio.  The roadways became coated with a layer of ice, and then light snow fell on the ice making it difficult for drivers to see the ice in many locations.  Numerous accidents occurred over a large area.  An eight car and truck pileup occurred on a bridge in Warren county, closing the bridge for a few hours.",404
5548982,FRANKLIN (ZONE), ,03/06/1996,1200,Ice Storm, , ,0,0,0,0,IN,EST, ,2031215,Z,66,ILN,0,0, , , , , , , , , ,03/07/1996,900, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were less than an inch.  Numerous car accidents occurred over a large area.",405
5548981,UNION (ZONE), ,03/06/1996,1200,Ice Storm, , ,0,0,0,0,IN,EST, ,2031215,Z,59,ILN,0,0, , , , , , , , , ,03/07/1996,900, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were less than an inch.  Numerous car accidents occurred over a large area.",406
5548980,FAYETTE (ZONE), ,03/06/1996,1200,Ice Storm, , ,0,0,0,0,IN,EST, ,2031215,Z,58,ILN,0,0, , , , , , , , , ,03/07/1996,900, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were less than an inch.  Numerous car accidents occurred over a large area.",407
5548979,WAYNE (ZONE), ,03/06/1996,1200,Ice Storm, , ,0,0,0,0,IN,EST, ,2031215,Z,50,ILN,0,0, , , , , , , , , ,03/07/1996,900, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were less than an inch.  Numerous car accidents occurred over a large area.",408
5548984,DEARBORN (ZONE), ,03/06/1996,1200,Ice Storm, , ,0,0,0,0,IN,EST, ,2031215,Z,74,ILN,0,0, , , , , , , , , ,03/07/1996,900, , , , ,"","North winds behind a cold front sagging across the region caused a shallow layer of below freezing air to penetrate deep into the Ohio Valley.  Precipitation falling over the region changed from rain and drizzle to freezing rain and freezing drizzle, and then eventually to sleet and snow from north to south.  Total snow accumulations were less than an inch.  Numerous car accidents occurred over a large area.",409
